,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
54,0.18858151,0.18923628,0.18859728,0.18486202,0.18601938,0.1844731,0.1852701,0.18719454,0.18211268,0.17956972,0.18111308,0.17999832,0.18127869,0.18339439999999999,0.18114088,0.18281657,0.1829137,0.18153419,0.17921832,0.18171433,0.18332279999999998,0.17870012,0.17817573,0.17892501,0.2019806,0.19999662,0.20042759,0.20197926,0.20414571,0.20310166,0.20387849,0.23990429999999996,0.20491146,0.21460661,0.23352155,0.3022789,0.3041368,0.30923977,0.30792317,0.31090647,0.33829263,0.33831248,0.34832358,0.392947,0.39380887,0.39792195,0.41773206,0.45291182,0.46062470000000005,0.46408495,0.46271688,0.4681392,0.46959034,0.46478918,0.46592334,0.47222644,0.46594888,0.46845186,0.46745349999999997,0.46750927,0.4611659000000001,0.46221566,0.4659946,0.45672640000000003,0.4526005,0.4494777,0.45215178,0.44421130000000003,0.44141558,0.39661840000000004,0.32520846,0.31420943,0.27612945,0.27575228,0.27618355,0.27796948,0.27407458,0.2731011,0.27159548,0.27494183,0.27505612,0.2715155,0.24240085,0.26886868,0.23779532,0.23864745,0.24516129999999997,0.22496092,0.21586144,0.19379611,0.19387107,0.19411613,0.19717203,0.18781406,0.18516791,0.18583664
55,0.18230158,0.17618607,0.17178659,0.17554034,0.18220882,0.17845877,0.17199098,0.17273587,0.18284884,0.18190427,0.17763588,0.17294428,0.1805395,0.17954385,0.17825338,0.17381407,0.17487243,0.18204378,0.17920534,0.1730337,0.17240399,0.18093617,0.18136846,0.1757743,0.1951807,0.19822451,0.20078829,0.20167303,0.19504657,0.19612963,0.20325191,0.20353158,0.19938624,0.22310907,0.2663718,0.30840352,0.31228802,0.299377,0.29824720000000005,0.31422892,0.31024122,0.31194952,0.31926104,0.35220942,0.32341143,0.37287370000000003,0.39138928,0.40048376,0.43501133,0.4321067,0.45970666,0.45928848,0.46786258,0.47373205,0.4718486,0.4703151,0.46407655,0.47542757,0.4923014,0.46366915,0.46039644,0.4580128,0.46797484,0.45612806,0.45208016,0.45385334,0.45983370000000007,0.46112117,0.44518548,0.40389496,0.32185048,0.28822259999999994,0.2817861,0.27927208,0.28110808,0.28970203,0.28795740000000003,0.27622256,0.2784233,0.28812885,0.2812542,0.27246845,0.26946568,0.27550152,0.2785006,0.27472368,0.26705584,0.26843740000000005,0.23665361,0.22781545,0.2351468,0.21065661,0.21782622,0.21773040000000002,0.22072917,0.1925016
56,0.21178806,0.20034492,0.19998893,0.1951955,0.21661103,0.20394573,0.20139100000000001,0.21666245,0.195495,0.19676092,0.20043837,0.19965445,0.19299676,0.1914078,0.19810551,0.19889714,0.19391209,0.19104744,0.19405529,0.19875595,0.1970853,0.19037381,0.18936537,0.19795533,0.22045587,0.21481669,0.2118428,0.21603724,0.21849042,0.21746350000000003,0.20970719,0.20985289,0.21686584,0.24075076,0.24193293,0.30321342,0.31785828,0.33778572,0.32101202,0.3244723,0.3211162,0.36289987,0.33597833,0.32489318,0.34087090000000003,0.34207696,0.32880490000000007,0.33436006,0.36669937,0.33017470000000004,0.3513045,0.37076637,0.42515787,0.44390509999999994,0.43793613,0.42166936,0.43217054,0.46112618,0.43554209999999993,0.43621877,0.45468527,0.3938751,0.45055744,0.41173655,0.40894285,0.43001923,0.3893025,0.42865416,0.37016973,0.36543006,0.2845388,0.25873655,0.27797756,0.26228324,0.25003037,0.25293064,0.25779164,0.22812405,0.25275585,0.22971772,0.22749647,0.22791564,0.22849144,0.22746284,0.22627658,0.22656263,0.22720435,0.22889182,0.19978173,0.19614747,0.1973075,0.19508758,0.19535719,0.19280818,0.19633435,0.19390872
57,0.18052472,0.18191469,0.18516958,0.18604827,0.18582104,0.18073077,0.17960334,0.1816303,0.18136173,0.18169855,0.18003899,0.18225385,0.18388207,0.1824589,0.18159166,0.18153551,0.1821221,0.18149282,0.18001948,0.17985141,0.18121988,0.18095197,0.18015496,0.17964536,0.20209488,0.20323208,0.20503011,0.20307712,0.20268416,0.20418,0.20451145,0.20471045,0.20488998,0.21505366,0.23683360000000003,0.31181809999999993,0.3152999,0.31459299999999996,0.30968693,0.3080835,0.31014106,0.31003886,0.31609455,0.3195323,0.31150615,0.37212473,0.33163288,0.3468536,0.38317522,0.37115934,0.42289427,0.37054753,0.37622607,0.34023356,0.39210796,0.33472377,0.38890383,0.38713200000000003,0.3827705,0.3959518,0.38677636,0.41811493,0.41235070000000007,0.41097218,0.41196278,0.42901984,0.37487376,0.38288614,0.39731723,0.3134598,0.28612474,0.26672137,0.24223782,0.22254704,0.22368490000000002,0.22306304,0.2221339,0.2220714,0.22091807,0.22189122,0.22143325,0.21852370000000002,0.21630245,0.21313024,0.21476927,0.21592732,0.21470709999999998,0.21648566,0.18810052,0.18756227,0.18262899999999999,0.18117449,0.18236911,0.18125987,0.18307641,0.18068389999999998
58,0.18380551,0.18417804,0.18224277,0.18011262,0.18093078,0.1809718,0.18049581,0.17930149,0.17912132,0.17939560000000002,0.1790356,0.18017277,0.17853944,0.17823288,0.17989948,0.1794709,0.17753382,0.17727385,0.17741537,0.17124170000000002,0.17019865,0.17624961,0.17628928,0.17580758,0.19186582,0.19553332,0.20068847,0.20162025,0.19330904,0.19242129,0.20309393,0.20349595,0.20103772,0.20650613,0.25789383,0.29706463,0.28491428,0.2722873,0.27403694,0.28188023,0.28274479999999996,0.27894297,0.27776748,0.29563433,0.2851163,0.2819192,0.2727498,0.29303357,0.2904915,0.29287425,0.34492984,0.3482624,0.35758644,0.35849234,0.38216913,0.3841013,0.41249418,0.42707223,0.42384756,0.4665462,0.44284589999999996,0.47419325,0.47893992,0.46618995,0.46315652,0.47243246,0.46812847,0.47257668,0.41216633,0.3720703,0.29656714,0.29343897,0.29526663,0.27311087,0.2790391,0.27642322,0.26994613,0.26533303,0.26813218,0.27237535,0.2657015,0.20254533,0.20169993,0.20954122,0.21224214,0.20358875,0.20291172,0.20807226,0.18605971,0.17969276,0.17584629999999998,0.17887324,0.18562372,0.18329826,0.17483008,0.17547548
59,0.19674681,0.20280012,0.20481163,0.20718516,0.20059535,0.20011128,0.2073344,0.204658,0.20408185,0.19666848,0.2012226,0.20324855,0.20250936,0.19817005,0.19577031,0.20336889,0.20071568,0.20117822,0.19692059,0.19749238,0.20376992,0.20203069,0.19778886,0.19636731,0.22345835,0.22431786,0.2247125,0.21931198,0.22010629,0.2272252,0.22853379999999998,0.22661608,0.22288184,0.2254658,0.23337063,0.26084924,0.26932046,0.27060384,0.27654895,0.28084725,0.27941054,0.2713165,0.27797958,0.28832516,0.28708547,0.27281869999999997,0.27671432,0.28659904,0.27918568,0.2776367,0.2721098,0.2719105,0.29654193,0.28523126,0.27774832,0.27883127,0.28209066,0.27873927,0.27860314,0.26233670000000003,0.29874029999999996,0.26976854,0.27662793,0.26795334,0.2609299,0.26659128,0.28050405,0.26733920000000005,0.25998938,0.26168892,0.22003368,0.20169856,0.20077452,0.19785811,0.20375547,0.20707794,0.20838688,0.20142125,0.19857375,0.20726751,0.20644832,0.19917311,0.1971996,0.20361932,0.20526205,0.20504893,0.19978659,0.2025514,0.18265657,0.17929141,0.17232543,0.17251772,0.1788181,0.17989613,0.17664929,0.17346127
60,0.17675517,0.18254025,0.17792194,0.17406197,0.17374735,0.17829975,0.17567246,0.17097919,0.16942249,0.17322966,0.17736797,0.17706712,0.17163567,0.17178324,0.17483713,0.17623584,0.17244612,0.16794646,0.17269555,0.17529294,0.17644861,0.17168239,0.16623783,0.1735349,0.1968584,0.19567719,0.18967295,0.18966857,0.19851359999999998,0.19745943,0.19747725,0.19213422,0.19679253,0.20308551,0.2507756,0.27565882,0.2807313,0.27790159999999997,0.27838093,0.28370014,0.26822665,0.2741055,0.28595770000000004,0.28156862,0.27353540000000004,0.27265403,0.2887803,0.28073394,0.27780816,0.27299488,0.27684137,0.2864935,0.29030370000000005,0.28422517,0.28391862,0.289459,0.28555027,0.2779853,0.29692614,0.27610692,0.27492166,0.28495413,0.2829065,0.28358182,0.2786327,0.29823744,0.26759499999999997,0.2874216,0.27160862,0.28288496,0.25171414,0.20573436,0.19958119,0.20606378,0.20872168,0.20250769,0.20108679,0.20782048,0.20600966,0.20467483,0.19896068,0.20014122,0.20397529,0.20458272,0.20028776,0.1973233,0.20765474,0.20617202,0.17474233,0.174741,0.17629229999999999,0.17860296,0.17763756,0.17131364,0.17220476,0.18142761
61,0.19105350000000001,0.17269419,0.17433156,0.18046220000000002,0.17968401,0.17277889999999999,0.17170459,0.17746243,0.17986049,0.17628928,0.17067935,0.17507175,0.17867288,0.17973511,0.17142995,0.17284982,0.18157654,0.18090826,0.17603213,0.17232039999999998,0.1764086,0.17842548,0.17700325,0.16939223,0.19462773,0.20112242,0.19858114,0.19647520000000002,0.19115837,0.19701001,0.20408623,0.20516492,0.19653370000000003,0.19752331,0.22346607,0.27420467,0.28650224,0.28636542,0.28657517,0.29479429999999995,0.28259352,0.28158036,0.29435429999999996,0.2898926,0.2922369,0.30545148,0.30467364,0.31909899999999997,0.33794844,0.34206957,0.3440071,0.34788087,0.40881175,0.36049306,0.3719372,0.39140743,0.40236986,0.46311080000000004,0.4036633,0.43865684,0.44005287,0.4158943,0.41628125,0.40467617,0.40557364,0.41419579999999995,0.41307378,0.39309222,0.39462070000000005,0.3887314,0.38546708,0.37895759999999995,0.30017295,0.322083,0.30646262,0.28510153,0.29636577,0.2696287,0.27477577,0.27152658,0.2629273,0.26046467,0.26358109999999996,0.26675129999999997,0.26596236,0.25984886,0.2610479,0.26906195,0.23774658,0.21349595,0.19905041,0.20749642,0.1817241,0.18217622,0.17805472,0.1777411
62,0.18331306,0.184302,0.17666946,0.17689972,0.18249488,0.18424419,0.18170257,0.17543244,0.17678879,0.18197285,0.18310297,0.17579985,0.17529026,0.18116744,0.18026857,0.17558001,0.17410433,0.17678577,0.18080573,0.1785586,0.17424887,0.17345792,0.17782311,0.17725436,0.19865276,0.19603215,0.20149755,0.2031766,0.19845846,0.19473262,0.19601569,0.20224348,0.20360385,0.21461298,0.25785652,0.28859204,0.28557953,0.2803353,0.27409542,0.28229672,0.2868088,0.3188617,0.289263,0.32769564,0.3148703,0.33269814,0.35131833,0.40132743,0.35201278,0.3768449,0.3987334,0.36677128,0.4760232,0.41167876,0.45996818,0.47539762,0.47202712,0.46591459999999996,0.4656403,0.4827468,0.5677793000000001,0.6284084,0.5707821999999999,0.5564623000000001,0.56542903,0.5436729,0.5328904000000001,0.5447281,0.5247311,0.46227515,0.38449225,0.36309686,0.35622635,0.3039489,0.28881696,0.2979692,0.27461037,0.27218509999999996,0.31049198,0.26831874,0.26828409999999997,0.26594824,0.29132795,0.20929009999999998,0.20932674,0.20914455,0.21187912,0.21230869,0.18202662,0.18359274,0.18286429999999998,0.18186426,0.18093246,0.18215537,0.18180713,0.18252277
63,0.1798104,0.17901105,0.17906551,0.17973074,0.18277858,0.18005647,0.17994487,0.17849474,0.18128139,0.17753673,0.17882179999999998,0.17740797,0.17916232,0.17945713,0.18071733,0.18256143,0.18019697,0.18165317,0.17737167,0.17803422,0.17944032,0.17769000000000001,0.18057044,0.18007462,0.20129485,0.19845846,0.2004797,0.20105250000000002,0.20035735,0.19994457,0.19981751,0.20008036,0.19977783,0.21349629999999997,0.2705373,0.31577790000000006,0.31327426,0.30797762,0.30569384,0.31969702,0.32104194,0.29829055,0.29545617,0.29502925,0.30569956,0.2977265,0.37887558,0.41921043,0.42105722,0.43160212,0.47264257,0.48707572,0.47009727,0.49633786,0.5031183,0.5045946,0.542085,0.53365946,0.5351694,0.55304706,0.5550663,0.55331904,0.5539227,0.5503166,0.545028,0.53979415,0.5138746,0.46800342,0.46496466,0.45036548,0.43826386,0.4203476,0.38134894,0.33229512,0.3505707,0.29610965,0.27244997,0.26847842,0.26736945,0.26595359999999996,0.26713452,0.26459625,0.21465164,0.20870824,0.21016474,0.20941146,0.21074596,0.21026258,0.18343374,0.18319574,0.18210864,0.18194763,0.18101583,0.18362534,0.18551347,0.18197285
64,0.1826364,0.18240377,0.17951931,0.18024538,0.18165451,0.1835981,0.18147467,0.17887391,0.17786446,0.17699620000000002,0.17895727,0.17837003,0.17817305,0.17648727,0.17973141,0.17733335,0.17638710000000002,0.17931695,0.17885844,0.17745033,0.17673601,0.1763239,0.17656223,0.17794447,0.20267105,0.20032004,0.20104176,0.19887024,0.20061283,0.19955094,0.2002814,0.20329057,0.20387445,0.20370267,0.2039817,0.27266848,0.29360467,0.29514757,0.28257468,0.28822768,0.28355625,0.28869426,0.3010345,0.3162021,0.29163352,0.3283212,0.36528584,0.36597090000000004,0.36483172,0.3663057,0.36512953,0.37502334,0.40591183,0.40825745,0.43187073,0.43889317,0.43449268,0.42755663,0.4217258,0.42060277,0.42230368,0.41798654,0.41963127,0.41665104,0.42347783,0.41307479999999996,0.40896472,0.403067,0.40866217,0.39758682,0.38544959999999995,0.34446463,0.31494895,0.31584713,0.2984065,0.27962905,0.27597309999999997,0.2750474,0.27472872,0.27140287,0.26955408,0.27065125,0.26483190000000006,0.26227280000000003,0.25990197,0.21036239999999998,0.20923431,0.21077386,0.1832781,0.18223402,0.18152374,0.18359777,0.18203503,0.18207873,0.18240614,0.1815819
