,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
10,0.4075158,0.4108465,0.40580732,0.41237083,0.4091373,0.41260362,0.40760174,0.41024813,0.40465122,0.4093909,0.4051749,0.4070397,0.41031152,0.40682876,0.41307542,0.40606037,0.4055721,0.40950152,0.40814936,0.4075035,0.40982652,0.40965486,0.40508693,0.404848,0.4085446,0.41069463,0.40790695,0.40638998,0.4092572,0.40682596,0.40367812,0.4064352,0.4063033,0.41063556,0.40549806,0.4043531,0.4039065,0.40504268,0.3822634,0.3837886,0.37375754,0.346974,0.34475037,0.32258272,0.249645,0.22837557,0.20644142,0.27977607,0.25780043,0.14666834,0.1483006,0.12036607,0.1386404,0.06247294,0.04510638,0.027207136,0.041310668,0.17336933,0.062896594,0.022883743,0.16663912,0.17949584,0.14574708,0.1477804,0.27134022,0.23762256,0.22000968,0.20293225,0.16262423,0.09522143,0.24917331,0.24294639,0.18596065,0.27521628,0.2823843,0.26092577,0.30882367,0.35836902,0.3782474,0.3511207,0.3426992,0.39010197,0.39785618,0.39831907,0.41463137,0.42044866,0.41343424,0.41725665,0.4159384,0.419126,0.4201494,0.42013764,0.41944432,0.41712087,0.4168795,0.41964647
11,0.42293388,0.41806164,0.4194677,0.42188627,0.42028365,0.41820234,0.41601393,0.41667485,0.41778877,0.41933444,0.41858897,0.41668856,0.41628817,0.41420048,0.4136874,0.4127274,0.41465786,0.41601008,0.41433108,0.4105309,0.41237494,0.41641665,0.41506073,0.4102183,0.4138363,0.41024935,0.4154502,0.41212666,0.41243532,0.4097944,0.41680446,0.41238564,0.4160685,0.41125762,0.4112993,0.4157238,0.41366118,0.41246134,0.38987616,0.3828077,0.36366647,0.34076726,0.31798863,0.30423662,0.27572155,0.24702005,0.22287974,0.19872683,0.17641677,0.16146713,0.14125463,0.12383361,0.11258924,0.10554892,0.091648996,0.08467136,0.074070945,0.068066984,0.06763132,0.06541704,0.07038474,0.068030834,0.06639491,0.07383254,0.095287085,0.11914012,0.13462462,0.1480423,0.15565878,0.21358967,0.22967957,0.27274227,0.305786,0.25474072,0.26030222,0.2970106,0.31229892,0.33110055,0.34923795,0.36956662,0.4017863,0.42780897,0.4279645,0.4411124,0.45657825,0.44961607,0.4366683,0.43752697,0.42464978,0.4210609,0.42393997,0.42164367,0.42791498,0.42339098,0.4216103,0.4206806
12,0.42054254,0.42097217,0.42265785,0.42089584,0.42005605,0.41566485,0.41842148,0.42153543,0.42432508,0.41843092,0.41454867,0.41439164,0.41567662,0.4169894,0.41651076,0.4147369,0.4145211,0.4126071,0.41358355,0.4150862,0.4134807,0.41184998,0.41215754,0.41217154,0.41359133,0.4130291,0.4123492,0.41260713,0.41099814,0.4102267,0.41746393,0.4164259,0.408533,0.4114375,0.4117968,0.4108764,0.41651723,0.4002251,0.38694224,0.3785515,0.36691532,0.34115562,0.3283873,0.30086103,0.27170688,0.24972771,0.231374,0.19381058,0.2126073,0.17514876,0.14547601,0.1293955,0.11638528,0.104804665,0.09590681,0.07873553,0.13952339,0.09392606,0.059809178,0.06873028,0.17107646,0.090544045,0.12531374,0.19762124,0.27957532,0.13957494,0.20776406,0.30397528,0.38967425,0.39147687,0.28616259,0.35390496,0.34146893,0.38297057,0.36876187,0.3260807,0.35925287,0.34682044,0.37020546,0.41874835,0.42480856,0.4152083,0.41866094,0.43018728,0.4539304,0.45637503,0.45517153,0.46040297,0.4522946,0.44854504,0.41881287,0.42657787,0.42091513,0.4192876,0.42124474,0.41549703
13,0.4142148,0.42085055,0.42166454,0.41768852,0.41374838,0.4153413,0.4150731,0.41654134,0.4136502,0.41403884,0.41134614,0.41131198,0.41320324,0.41654062,0.41529685,0.41366687,0.41368768,0.40998808,0.41007444,0.40994492,0.41141033,0.4128554,0.41277784,0.41212055,0.41176212,0.41216987,0.41166735,0.4125813,0.41083348,0.40745026,0.4089409,0.40988237,0.41410437,0.41588587,0.4093281,0.41115174,0.4127835,0.41373962,0.39243057,0.3756424,0.37587267,0.33024544,0.33893737,0.3209489,0.3287768,0.32834673,0.31198624,0.22953127,0.27080992,0.203712,0.176263,0.2552605,0.26184517,0.25680223,0.24863316,0.22432992,0.09703618,0.11411992,0.2307887,0.26716638,0.2370381,0.27909818,0.33029148,0.25832853,0.2259438,0.23236832,0.28896904,0.27504128,0.23578738,0.28829318,0.26365194,0.3350002,0.29777423,0.31837326,0.3174795,0.393684,0.35072258,0.35206956,0.348113,0.38838226,0.40709174,0.41733605,0.4239426,0.43431365,0.45874423,0.45044026,0.45752913,0.45580924,0.45030424,0.43525285,0.41589266,0.41721973,0.41878235,0.4192064,0.41632867,0.41489103
14,0.41294158,0.4128455,0.4106584,0.40933535,0.40989113,0.413347,0.41656405,0.4141349,0.41103607,0.40845817,0.40924317,0.41248772,0.4101687,0.40832347,0.40983143,0.40745223,0.4086035,0.41209555,0.40719622,0.41153404,0.4076295,0.40710294,0.40996194,0.4089981,0.40718776,0.4077379,0.40429977,0.4113474,0.40623772,0.40497935,0.40753812,0.40670395,0.40724435,0.4059133,0.404073,0.4070483,0.4079059,0.41005865,0.38326353,0.37488627,0.36004254,0.34049696,0.32213318,0.30054012,0.27002254,0.23986694,0.22166796,0.20212908,0.17749242,0.16018292,0.14404334,0.12743437,0.118735686,0.106047586,0.09482761,0.08847752,0.076838195,0.07017465,0.06852853,0.0670324,0.076931044,0.08489661,0.08958346,0.09820391,0.10748808,0.10945973,0.12279916,0.11861135,0.13776469,0.15113361,0.1671816,0.18553585,0.21211854,0.23815346,0.26347175,0.27344197,0.29421186,0.31244498,0.33422133,0.34937894,0.36861962,0.41753244,0.45571852,0.44968504,0.44877005,0.45277455,0.4498953,0.4473266,0.45007116,0.44651666,0.4450566,0.44533163,0.43569702,0.4289246,0.42101127,0.42121002
15,0.42109776,0.4202974,0.41529334,0.41731513,0.42044008,0.4174839,0.41158396,0.41037452,0.4123189,0.41241136,0.41049436,0.4097727,0.40883276,0.41185123,0.4125073,0.41391632,0.41174525,0.41182625,0.41292608,0.4117756,0.4124485,0.41099703,0.41027436,0.4115579,0.41147566,0.41367477,0.41058594,0.40857443,0.4070212,0.40715945,0.40841922,0.41105148,0.40987197,0.40799108,0.40873098,0.41169703,0.41550118,0.41212437,0.41491175,0.3973428,0.3843859,0.36714995,0.34993324,0.34790924,0.33793715,0.30696347,0.28331152,0.26123065,0.2710747,0.2619933,0.23770726,0.21165296,0.18360806,0.22704211,0.23154974,0.25501603,0.25000548,0.26329416,0.3221694,0.32708377,0.28157324,0.21827106,0.2690931,0.3392895,0.24314345,0.17178579,0.35939708,0.30204806,0.21062127,0.17285752,0.13145465,0.20352542,0.21270365,0.2538861,0.21602884,0.2925011,0.33672968,0.35831657,0.4328731,0.43448347,0.42392272,0.40768555,0.401214,0.41612014,0.41704613,0.41889888,0.4186057,0.424356,0.42441177,0.4213581,0.4222458,0.42117316,0.4212559,0.42478788,0.42675158,0.42317575
16,0.41945183,0.41803694,0.42247725,0.42446765,0.41734058,0.41653755,0.4172504,0.41507596,0.4186391,0.41793904,0.41504028,0.41250113,0.41227174,0.4124284,0.41631976,0.41679096,0.4115275,0.40903032,0.4142797,0.4129849,0.4110695,0.41384172,0.41356385,0.40679917,0.41174546,0.41413492,0.41375545,0.41773266,0.40867934,0.41289705,0.41156447,0.41386312,0.40905005,0.41156486,0.40960643,0.41633663,0.4140097,0.41781247,0.3869905,0.37644786,0.37940258,0.35093525,0.34606087,0.29799384,0.26640064,0.2601691,0.22860174,0.19822603,0.20281649,0.15030459,0.13291189,0.12200114,0.10500762,0.09410973,0.09031248,0.065516174,0.072079,0.1484277,0.10110496,0.06896751,0.18207869,0.15537754,0.23335013,0.22212185,0.14324239,0.28976315,0.2945721,0.31404093,0.2746835,0.26295972,0.3039887,0.26306656,0.29868373,0.25436574,0.28016722,0.29079744,0.32226825,0.36948127,0.35732552,0.36332056,0.38542157,0.39313218,0.40261233,0.40415815,0.41764623,0.41544664,0.41626164,0.4214476,0.4204686,0.41988277,0.4179202,0.41620803,0.4214049,0.42148653,0.41753462,0.41775325
17,0.41713285,0.41805562,0.41999853,0.41656554,0.41390252,0.41112983,0.41047913,0.41822028,0.41544524,0.41579154,0.41464204,0.41120535,0.41379118,0.41310966,0.41179025,0.4128957,0.40950227,0.408549,0.4139181,0.40669012,0.40815204,0.40886736,0.4118713,0.41176194,0.40823928,0.4088168,0.40890512,0.41026342,0.41133228,0.4050988,0.4070724,0.4097621,0.40977433,0.40335375,0.40837348,0.40637594,0.40923783,0.41173354,0.38831967,0.37612775,0.36143357,0.33896044,0.31452698,0.29486248,0.2620733,0.23489994,0.20985907,0.18553475,0.15892139,0.14572152,0.12898555,0.10750775,0.098164424,0.08556308,0.076226816,0.061898008,0.056632385,0.04717481,0.04472336,0.1626401,0.04575348,0.10312033,0.095915705,0.1063095,0.083088085,0.08292967,0.10239747,0.11404286,0.12602167,0.14104307,0.1525523,0.17403267,0.20041537,0.2282235,0.25564772,0.27229556,0.2874134,0.32883993,0.3476044,0.35985556,0.37168905,0.39505628,0.39800274,0.41280884,0.42686146,0.4304639,0.4306874,0.42955077,0.41268164,0.41366598,0.41599554,0.41297346,0.41244304,0.41041768,0.41803417,0.41423914
18,0.41371247,0.40989897,0.4115532,0.40801287,0.41161582,0.41503575,0.41400385,0.40904453,0.40909028,0.40919787,0.412005,0.41138777,0.4112984,0.4137927,0.40973717,0.410964,0.411734,0.40987062,0.40850544,0.407409,0.40887165,0.40599415,0.4099811,0.41002685,0.4076805,0.40839535,0.40514314,0.40830153,0.40540153,0.4066652,0.40763012,0.40695307,0.40414503,0.40796775,0.40725726,0.40822783,0.40541595,0.4123693,0.39139768,0.37860292,0.36419412,0.34190163,0.31714207,0.3072218,0.26775166,0.23911399,0.21732004,0.19308841,0.17871998,0.15414669,0.15407151,0.13991179,0.12963995,0.11580056,0.10992302,0.11818084,0.0833205,0.07892983,0.079687074,0.07921931,0.083693475,0.089296624,0.09974496,0.099284425,0.10500871,0.11398673,0.118241966,0.13199396,0.14183855,0.14858523,0.16175544,0.17407565,0.2130343,0.23703638,0.25239173,0.27904728,0.30000758,0.32683274,0.3653039,0.35882622,0.37979177,0.39398348,0.39855063,0.41965732,0.43145663,0.43324116,0.41604552,0.41508645,0.41392133,0.42131785,0.42108238,0.41500324,0.41595507,0.4139623,0.41360787,0.41966495
19,0.41578698,0.4122852,0.41126806,0.40850943,0.4143904,0.41103286,0.41392896,0.40915892,0.40916073,0.4102014,0.40722784,0.41345268,0.4089581,0.40884075,0.4092046,0.40841228,0.41034722,0.40678158,0.40616983,0.40850762,0.40988573,0.41005707,0.41142952,0.4073253,0.40711567,0.4065901,0.4096523,0.40946165,0.4084206,0.41066396,0.41117483,0.4076684,0.40771806,0.40796968,0.40815264,0.40678352,0.40985072,0.4090869,0.40528053,0.3810444,0.36762848,0.33705074,0.311899,0.299219,0.2568336,0.25770646,0.18777427,0.256714,0.3036456,0.2844516,0.35441738,0.3890595,0.3759692,0.370911,0.34278584,0.3002873,0.32169294,0.31603068,0.3048898,0.3104322,0.28293362,0.27902716,0.28577682,0.31845915,0.35549366,0.30171368,0.30530292,0.31782588,0.32240748,0.32198554,0.31720436,0.31902695,0.323906,0.32947978,0.3380038,0.34479576,0.34527487,0.34854913,0.3625765,0.37557042,0.38375738,0.38445342,0.38855976,0.4076048,0.41044962,0.41131407,0.41061717,0.4083405,0.4088359,0.41526103,0.41012716,0.41413456,0.41400066,0.41322374,0.40973437,0.41022295
20,0.40858966,0.41141415,0.41215253,0.41050047,0.4107854,0.40536323,0.41027817,0.41141286,0.4105904,0.4099506,0.41353902,0.40825665,0.4127543,0.4057001,0.41125795,0.40677315,0.40242532,0.4063791,0.40913907,0.40490898,0.40947255,0.40241846,0.40730637,0.40300834,0.40797055,0.4092587,0.40355915,0.4050215,0.4048879,0.406779,0.40700573,0.40831408,0.40557206,0.4051075,0.40270567,0.40827692,0.40980965,0.41057938,0.41102684,0.3936407,0.39020962,0.36223197,0.3582062,0.3125448,0.27886993,0.24194288,0.23343475,0.233183,0.26386774,0.25549832,0.18110079,0.12061326,0.28099588,0.30046603,0.28068525,0.24427532,0.27671802,0.12318006,0.16451786,0.16639929,0.13593657,0.17074788,0.15519182,0.18101612,0.23815271,0.2511057,0.16843379,0.19151512,0.20253879,0.20689437,0.21660255,0.25602838,0.31146955,0.33856878,0.34978557,0.33726418,0.38048273,0.35773253,0.3662197,0.38359147,0.3908722,0.38030082,0.40062976,0.4176165,0.41254053,0.41691464,0.41217202,0.41466302,0.42118138,0.4164257,0.41326645,0.4154211,0.41547534,0.41494542,0.4124536,0.41192013
21,0.4141771,0.41413003,0.4117077,0.4100192,0.40979123,0.40897328,0.40998843,0.4124474,0.41576213,0.41000664,0.4113541,0.40950143,0.4079145,0.4127277,0.4115454,0.410325,0.40658262,0.41059214,0.4086128,0.4125139,0.41031927,0.40921417,0.40836036,0.40769506,0.41234627,0.4124695,0.40572757,0.40973416,0.40904486,0.4096509,0.4141188,0.41195875,0.4104802,0.41026255,0.40413925,0.4090754,0.4180176,0.41130042,0.4134405,0.39316055,0.38430142,0.3675423,0.36644462,0.35360295,0.32343873,0.26759452,0.25613037,0.27297014,0.28443742,0.26616836,0.26107132,0.2600384,0.20787133,0.16568598,0.18820861,0.119240776,0.18288296,0.19206224,0.09953447,0.13213617,0.17027666,0.09350197,0.09268919,0.071405545,0.22045475,0.27250576,0.21171366,0.18655746,0.13676177,0.14551139,0.16855414,0.1807673,0.20296638,0.23198071,0.25256395,0.2817548,0.29643166,0.33295888,0.3555217,0.38113195,0.3894068,0.40109435,0.3961137,0.4105938,0.4114833,0.41603255,0.4127228,0.41632354,0.41733828,0.41025648,0.41432717,0.41080484,0.4166482,0.41333252,0.41593575,0.4122224
