,00:00:00,00:15:00,00:30:00,00:45:00,01:00:00,01:15:00,01:30:00,01:45:00,02:00:00,02:15:00,02:30:00,02:45:00,03:00:00,03:15:00,03:30:00,03:45:00,04:00:00,04:15:00,04:30:00,04:45:00,05:00:00,05:15:00,05:30:00,05:45:00,06:00:00,06:15:00,06:30:00,06:45:00,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00
2020-10-23,0.0001647066573301951,0.00016095110525687534,0.00015897332380215327,0.00015959554662307103,0.00015939554820458093,0.00016034221897522609,0.00016618666549523672,0.00017110666881004968,0.00018084444105625152,0.00018510665744543076,0.00017833776772022247,0.00018523555248975754,0.00017728444188833237,0.00017191555351018907,0.0001746844376126925,0.00017505777378877004,0.00017035999645789463,0.00017222221940755845,0.00017712444067001344,0.0001803911104798317,0.00016801776985327403,0.0001693111037214597,0.00017104444404443105,0.00017319110532601674,0.0001763599986831347,0.00017040443917115528,0.00016009777784347534,0.00014608888576428096,0.00014283999800682068,0.00014369332542022069,0.00014198221266269683,0.00014138221740722656,0.00014313332736492156,0.00014209777116775513,0.00014247555285692214,0.00014303555091222127,0.00014377333223819733,0.00014675555129845937,0.0001564133291443189,0.0001624800016482671,0.000180084432164828,0.0001843022182583809,0.00018620443840821585,0.00018680444608132045,0.00018495110174020132,0.0001830266664425532,0.00018882221231857936,0.00018629332383473713,0.00018845777958631516,0.0001876977706948916,0.00018470666060845057,0.0001720533271630605,0.00016331999252239862,0.00016149332125981649,0.00015766222029924392,0.00016106221824884414,0.00016745332628488542,0.0001851911097764969,0.0001876888796687126,0.0001813555508852005,0.00017375999440749485,0.00018084888656934103,0.00017609777549902598,0.00017123110592365265,0.00016614222278197606,0.00018372888366381327,0.0001686311016480128,0.0001821066563328107,0.00017946666727463405,0.00018775554994742075,0.00018928444633881252,0.0001697333281238874,0.00017021777729193369,0.0001606311028202375,0.00016124443461497625,0.0001759066681067149,0.00018264443924029668,0.0001781333237886429,0.0001786133274435997,0.00017887999614079792,0.0001784888779123624,0.0001579599951704343,0.00014920889089504877,0.00013937777529160182,0.203113161722819,0.5079969278971355,0.5096810404459635,0.510714111328125,0.5118458048502604,0.5125484212239584,0.5133689371744792,0.5135545857747396,0.5135657246907552,0.5136178588867187,0.5128882853190104,0.5116238403320312
2020-10-26,0.0001594444364309311,0.00015878221640984217,0.0001591555525859197,0.0001589644451936086,0.0001591422160466512,0.0001591511070728302,0.000160133329530557,0.00015992888559897742,0.00015987110634644826,0.0001601111019651095,0.0001603199914097786,0.00016026221215724944,0.00016075555235147475,0.00016127555320660274,0.00016089332600434622,0.0001608266681432724,0.00016060444215933482,0.0001600444441040357,0.00016046665608882905,0.00016016888121763866,0.00015865777929623923,0.00016058221459388733,0.0001626800000667572,0.00016191554566224417,0.00016018221775690716,0.00015936444203058878,0.00015820443630218506,0.0001553199936946233,0.000178719994922479,0.00019000444561243057,0.0001904666672150294,0.0001889955500761668,0.00018993332982063292,0.00019088887919982273,0.00019247110933065414,0.00019392887751261393,0.00019332443674405415,0.00019498666127522787,0.00019432444125413895,0.00019146221379439036,0.0001916355515519778,0.00019255554924408594,0.00019293333093325297,0.00019411555180946986,0.0001937155549724897,0.00019409332424402237,0.00019565079361200333,0.00019584085792303084,0.00019486221174399058,0.00019471999257802963,0.0001953688884774844,0.0001929955556988716,0.00019284444550673167,0.00019207554558912913,0.00019265777120987574,0.00019333777328332265,0.00019400888433059057,0.0001935022200147311,0.00019245332727829616,0.00019234221428632737,0.0001914488896727562,0.00019120888163646062,0.00019066222012043,0.00019145332276821137,0.00018521777043739956,0.00018590221802393595,0.00018853777398665747,0.0001858622208237648,0.00017779999723037084,0.00016977777083714804,0.00016918666660785674,0.00016150665779908499,0.00016118222226699192,0.00015960888316233953,0.00016335111111402513,0.00016292888671159744,0.00016387111196915308,0.00016409777104854585,0.00016627555092175802,0.0001666888842980067,0.00016663110504547754,0.00016547555724779765,0.00016435554871956507,0.00016521333406368892,0.00016723111271858216,0.00016723111271858216,0.00016750666002432506,0.0001664799948533376,0.0001616088797648748,0.00016219110538562138,0.00016334666560093562,0.00016213332613309225,0.00016227999081214268,0.0001633422200878461,0.00016281777371962865,0.00016128444423278173
2020-10-27,0.00016321777055660884,0.00016427110880613328,0.00016449333479007084,0.00016458666572968165,0.00016479110966126123,0.0001654799903432528,0.0001649377743403117,0.0001646444449822108,0.00016334666560093562,0.00016401777664820354,0.0001648177703221639,0.000163662222524484,0.00016409332553545634,0.00016350666681925455,0.00016389777263005575,0.00016466666013002397,0.00016419999301433563,0.00016594221194585163,0.00016459555675586064,0.00016497332602739335,0.00016385777542988458,0.00016527554641167322,0.00016396888842185338,0.00016490666816631954,0.0001617999995748202,0.00015938665717840194,0.00015803111096223196,0.00015716444700956345,0.00017318665981292725,0.0001867111027240753,0.0001839066669344902,0.00018549333016077676,0.0001880355551838875,0.00019157332678635915,0.00019081333031256993,0.0001913422221938769,0.0001753955582777659,0.00017248888810475667,0.00017116888115803402,0.00017443110545476277,0.0001673555498321851,0.0001721511036157608,0.00017075110226869584,0.00017361332972844442,0.00018071555842955907,0.00017485777537027994,0.00017173777023951213,0.00016409777104854585,0.00016743555665016174,0.000165395550429821,0.0001697333281238874,0.00016339110831419627,0.00016160443425178528,0.00018961777289708455,0.000194648876786232,0.00019949333121379217,0.00019772443920373917,0.00019495998819669087,0.00018835555762052535,0.00018874666343132656,0.0001887955516576767,0.00018752887845039368,0.0001896622156103452,0.0001705955465634664,0.00017300888895988465,0.00016009333233038585,0.0001575822134812673,0.00018451999872922897,0.00018895110736290614,0.00018970221281051637,0.00018958222121000289,0.00017059110105037688,0.0001572933296362559,0.00015948444604873657,0.0001580844447016716,0.00015931999931732813,0.0001591422160466512,0.0001582844431201617,0.00015803998957077662,0.00015799110134442646,0.00015898666034142177,0.00015948000053564709,0.00015957333147525787,0.0001590488851070404,0.00016008888681729634,0.00015949777017037074,0.00016055110841989517,0.00015760888655980427,0.00015863555173079174,0.00015784888217846552,0.00015819554527600607,0.0001589511086543401,0.00015843999882539112,0.00015857332696517308,0.0001581733301281929,0.00015941333025693894
2020-10-28,0.0001602222149570783,0.00016062665730714798,0.00016026665767033895,0.0001598488911986351,0.00016068443655967713,0.0001600355530778567,0.00016035998860994974,0.00016073332478602726,0.00016067554553349814,0.00016138666619857153,0.0001611333340406418,0.00015977777540683745,0.00016047554711500804,0.00016018666326999664,0.00015961777418851852,0.00016047554711500804,0.00016059110562006632,0.00015988888839880625,0.00016073777029911677,0.0001595422128836314,0.00015866221239169438,0.00016066222141186397,0.00016144887854655583,0.0001624533285697301,0.00016150665779908499,0.0001591377705335617,0.00015822666386763255,0.0001636666680375735,0.0001871110995610555,0.00019537776708602905,0.00019606666018565495,0.00019664888580640157,0.00019585777074098586,0.0001958266645669937,0.0001972355569402377,0.00019653777281443277,0.00019606221467256547,0.00019550221661726635,0.00019457777341206869,0.0001953333243727684,0.00019585777074098586,0.0001951377714673678,0.0001945555458466212,0.00019264888018369675,0.00019236444185177486,0.0001917244369784991,0.0001916044329603513,0.0001924799879391988,0.00019214221586783727,0.00019247110933065414,0.00019179110725720723,0.00019179999828338622,0.0001918399954835574,0.00019188888370990753,0.0001914177710811297,0.00019128888845443726,0.00019147555033365886,0.00019146665930747987,0.0001888622095187505,0.00018992443879445393,0.00018824889014164607,0.0001877244437734286,0.00017617332438627878,0.0001861555501818657,0.00018274666120608648,0.000170808881521225,0.00016324444363514582,0.0001636311039328575,0.00018207999567190807,0.0001874311019976934,0.00018031554917494457,0.0001701999952395757,0.0001643288880586624,0.00016391555468241373,0.00016430221498012543,0.0001635511095325152,0.0001701777676741282,0.00016772444049517314,0.00016339999934037526,0.00016248888025681177,0.0001616888865828514,0.00016482221583525339,0.000170808881521225,0.00016486221303542456,0.48426920572916665,1.0434745279947917,1.0491705322265625,1.0518094889322918,1.0512835693359375,1.037606201171875,1.0371059163411458,1.0510570271809896,1.044834493001302,1.0432572428385416,1.0437166341145834,1.0403246053059896
2020-10-29,1.0407273356119793,0.9641950480143229,0.0001666711022456487,0.00016643555214007695,0.00016635111222664515,0.00017073777814706167,0.00016631999363501867,0.00016771110395590464,0.00016565777361392974,0.00016634222120046616,0.00016506665696700414,0.0001673822229107221,0.00016695110748211542,0.000165026659766833,0.00016634222120046616,0.00016584443549315134,0.00016399554908275605,0.0001651200031240781,0.0001647199938694636,0.00016379999617735546,0.00016703110188245773,0.00017204443613688151,0.0001658933237195015,0.00016599111258983613,0.0001620888834198316,0.00016074221581220628,0.00015782222151756287,0.0001432177796959877,0.0001474266623457273,0.00016701777776082356,0.00017368000000715257,0.00017222666492064793,0.00017487111190954844,0.00017608888447284698,0.00017406221479177475,0.00017483999331792196,0.0001755466560522715,0.00017604888727267584,0.0001768666629989942,0.00017746665825446446,0.00017572888483603796,0.0001779466619094213,0.00017738221834103266,0.00017778221517801286,0.00017818221201499303,0.00017697333047787348,0.00017659110327561696,0.0001770577703913053,0.0001767555500070254,0.00017633777111768722,0.00017574222137530646,0.00017769332975149156,0.00017736443628867468,0.00017712444067001344,0.00017595111081997555,0.0001755911111831665,0.0001763466621438662,0.00017580000062783558,0.0001768799995382627,0.00017496888836224874,0.00017599999904632568,0.00017379999160766602,0.0001512311026453972,0.00014211999873320262,0.00014347555736700694,0.00014244887977838517,0.00014355110625425974,0.00015088888506094615,0.000157484437028567,0.00017409777889649075,0.00016554221510887147,0.00017463999489943186,0.00017449777573347091,0.00016127999871969222,0.00015144888311624527,0.00016065777589877446,0.000157871109743913,0.0001448844373226166,0.00014266221473614374,0.00014229776958624523,0.00014015555381774903,0.00014093333234389623,0.0001413333291808764,0.00014125333478053412,0.08564477920532226,0.5138362630208333,0.5126109313964844,0.5131303405761719,0.5130154418945313,0.5105064900716146,0.5101713562011718,0.5128981018066406,0.5123688252766927,0.5105215454101563,0.5112463887532552,0.511314442952474
2020-10-30,0.5137156168619792,0.5113440450032553,0.511395517985026,0.5111041768391927,0.5112625630696614,0.5113108825683593,0.5121202596028646,0.5116219584147136,0.5119921875,0.5114350891113282,0.2050338872273763,0.00016239110380411148,0.0001617955540617307,0.00016195110976696014,0.00016158221910397212,0.00016117777675390244,0.00016291110465923946,0.00016115110367536544,0.00016079110403855642,0.00016184444228808085,0.0001599466676513354,0.00016108444581429163,0.00016052888085444768,0.0001610888789097468,0.00016171999275684356,0.0001601199929912885,0.0001614088813463847,0.0001599377766251564,0.00016445777068535488,0.000185759998857975,0.0001763688897093137,0.00016713332384824754,0.00019078665723403296,0.00019147999584674834,0.00019219110409418743,0.00016689777374267578,0.0001674666628241539,0.00017168888201316197,0.00017761776844660442,0.0001652177795767784,0.00016116444021463394,0.00015568888435761133,0.0001554133246342341,0.00015627555549144745,0.0001570977767308553,0.00015637333194414775,0.0001583599920074145,0.00015840443472067516,0.0001554488887389501,0.00015666221578915915,0.000161013330022494,0.00018318666766087215,0.00018469776958227158,0.00017860443641742072,0.00017112888395786285,0.00016124000151952108,0.00015483111143112184,0.00015481332937876383,0.00015570222089687983,0.00015617777903874716,0.00015562221407890319,0.00015501777331034344,0.00015527555098136266,0.00015542221566041312,0.0001575822134812673,0.00015789777040481568,0.00015868443995714187,0.00016072887927293778,0.0001605999966462453,0.0001604222133755684,0.0001615866646170616,0.00016284000128507614,0.00016283111025889715,0.0001619955524802208,0.0001611333340406418,0.00016035111000140508,0.00016093776871760687,0.00016076888889074325,0.00016104888170957567,0.00016143999993801117,0.00015990221252044042,0.0001613955448071162,0.00016031554589668908,0.00015984887878100077,0.0001599333311120669,0.000160133329530557,0.00016191999117533366,0.00016146221508582433,0.00016157332807779313,0.00016058666010697683,0.00016027999420960745,0.000161013330022494,0.00016135554760694505,0.00016263111184040705,0.00016301332662502923,0.00016359110673268637
2020-11-02,0.00014422666281461717,0.00014522666732470193,0.0001452533279856046,0.00014445333431164424,0.00014513776948054633,0.00014500888685385385,0.0001451688880721728,0.00014576888332764308,0.00014752888431151707,0.0001461555560429891,0.00014641333371400833,0.00014611110091209412,0.000145559993882974,0.00014669777204593022,0.00014638666063547135,0.0001478799929221471,0.0001465511073668798,0.00014551999668280285,0.00014668443550666175,0.00014659999559322992,0.00014639999717473983,0.00014874666929244994,0.00014587110529343288,0.00014552444219589233,0.00014582666258017223,0.0001440977801879247,0.00014300889025131862,0.00014300444473822912,0.0001419333244363467,0.000141555555164814,0.00014197333405415217,0.0001414222146073977,0.00014101777225732803,0.00014307110259930293,0.00014298666268587113,0.00014335555334885915,0.0001439911127090454,0.00014394665757815043,0.00014397333065668743,0.00014607999473810197,0.00014576443781455357,0.00014406221608320873,0.00014619110773007074,0.0001509333277742068,0.00015353777756293613,0.0001536666601896286,0.0001546755557258924,0.00016023999700943628,0.00015714221944411596,0.0001518977681795756,0.0001600088799993197,0.00016015999019145967,0.00016036000102758407,0.00016069777309894563,0.0001610977699359258,0.00016105332722266515,0.00016224443912506105,0.00015953776737054188,0.00016255110502243043,0.00015962666521469751,0.00016126666218042375,0.00015522221724192302,0.00015789777040481568,0.00016133777797222137,0.00014299555371205012,0.00014694221317768097,0.00014834222694238026,0.00014979554961125057,0.00014924444258213043,0.0001490933323899905,0.00015119555095831553,0.00014955555399258932,0.00014440444608529408,0.00014717333018779755,0.00014397333065668743,0.00014119111001491546,0.00014346666634082795,0.00014294221997261048,0.00014347999046246211,0.00014397333065668743,0.00014476887881755828,0.00015665777027606964,0.00016405777384837468,0.0001500711093346278,0.00015020888298749923,0.00014795999974012375,0.0001505511129895846,0.00014687555531660716,0.00014577332884073259,0.0001444711039463679,0.00014536888649066288,0.00014508888125419617,0.00014456888039906819,0.00014345332980155944,0.00014342665672302247,0.000145039993027846
2020-11-03,0.0001440933346748352,0.00014336888988812765,0.00014267110576232273,0.00014414222290118535,0.00014264889061450957,0.00014377777775128684,0.00014386666317780811,0.00014217333247264227,0.00014366221924622853,0.00014266221473614374,0.00014297332614660263,0.00014333777129650117,0.00014150666693846386,0.00014225777238607406,0.00014193776994943618,0.00014192000031471253,0.0001418311024705569,0.00014287999520699182,0.00014215999593337377,0.00014212888975938162,0.00014170666535695393,0.00014221777518590292,0.00014157777031262715,0.00014323999484380087,0.00013981333623329798,0.00014033332467079163,0.00014175110807021458,0.00014147554834683738,0.00014722221841414768,0.00016284443438053132,0.00016167110453049342,0.00016153333087762196,0.00015615999698638915,0.00014649332811435064,0.00015616888801256817,0.0001462622235218684,0.00014757777253786723,0.00016556888818740844,0.0001810533305009206,0.00016970666746298472,0.00017333332449197768,0.0001772488902012507,0.00017573333034912744,0.0001738044371207555,0.00017082666357358297,0.00017326666663090387,0.000173439991970857,0.00017320888737837475,0.00017349332571029664,0.0001732622211178144,0.0001715733235081037,0.00017287554840246836,0.00017307999233404794,0.00017532888799905776,0.0001736177752415339,0.00017431999246279398,0.00017309332887331644,0.00017310666541258494,0.0001730622226993243,0.00017453332742055258,0.00017425333460172016,0.00017269777754942576,0.0001721555491288503,0.00017365777244170508,0.00017618666092554728,0.0001748088871439298,0.00017193333556254705,0.00017633332560459773,0.00017261332521835963,0.00017254666735728582,0.00017384443432092667,0.00015200000256299973,0.00014269777884085973,0.0001426133265097936,0.00014099555710951487,0.00014849777022997538,0.00014101332674423854,0.00014492000142733255,0.00014150222142537435,0.00014787554740905762,0.00014086221655209858,0.00013915110379457472,0.00013859999676545462,0.00014064888159434,0.49027852376302083,0.5273640441894532,0.5281349182128906,0.5294990539550781,0.5312251790364584,0.5298680114746094,0.5314583333333334,0.5333026123046875,0.5282574971516927,0.5274114990234375,0.5278478495279948,0.5282362874348958
2020-11-04,0.5280802917480468,0.529834493001302,0.5321624755859375,0.5285693868001302,0.5299371846516927,0.5289084879557292,0.5284860229492188,0.2424945068359375,0.00018555998802185058,0.000181342214345932,0.00018867110212643942,0.00019177332520484925,0.00018113777041435243,0.00019409776975711187,0.0001950222129623095,0.00019558221101760863,0.00019589776794115703,0.00019695999721686046,0.00019364443918069204,0.0001878266657392184,0.00017632889250914256,0.00019373332460721334,0.00019730769097805022,0.00019777332743008933,0.00019358665992816288,0.0001958400011062622,0.00018991110225518546,0.0001769822215040525,0.00014726221561431885,0.00014445333431164424,0.00014186666657527288,0.00014411110430955886,0.000152591106792291,0.0001544533297419548,0.00033911998073259987,0.00034435110787550606,0.00032031998038291933,0.000324533333381017,0.00032655999064445495,0.0005016355216503144,0.00047076443831125896,0.0004433510700861613,0.0004254355529944102,0.000455591082572937,0.00043385331829388934,0.00023373333116372426,0.0004203377664089203,0.0005768933395544688,0.0004832399884859721,0.00019086666405200957,0.0001908310999472936,0.00019081777582565944,0.00018991999328136445,0.0003585644314686457,0.0005683688819408416,0.0005554799735546112,0.0005495288968086243,0.0005892044305801391,0.0005224444468816122,0.00047297333677609764,0.0006023510793844858,0.0006225644548734029,0.0004866399864355723,0.00041406666239102684,0.0004234488805135091,0.0004013866682847341,0.00041237776478131614,0.0004121022174755732,0.00019846222052971523,0.00018547110259532927,0.00017925777782996496,0.00015067999561627706,0.00013924000163873036,0.00014078666766484578,0.0001434044415752093,0.0001401911055048307,0.00014039999494949978,0.00014109777907530467,0.00014347555736700694,0.00014111110319693884,0.00014246221631765367,0.00013928888986508052,0.00013846666862567266,0.00013934222360452016,0.00014003999531269072,0.00014012888073921203,0.00013927110781272254,0.00013956443717082342,0.00013805332283178966,0.0001398933306336403,0.00014223999033371608,0.00014671555409828823,0.00014997777839501699,0.00015118665993213654,0.000152573324739933,0.00015156444162130355
2020-11-05,0.0001609333356221517,0.00017697777599096298,0.00017487111190954844,0.00017684444785118103,0.00017505332827568053,0.00017775110900402068,0.00017628888289133708,0.0001662711054086685,0.00016648570696512857,0.00015611110876003902,0.00014971555521090825,0.000147706667582194,0.00014767110347747804,0.00014688000082969667,0.00014851999779542287,0.0001475155477722486,0.0001495599995056788,0.0001478088895479838,0.0001474133258064588,0.0001478177805741628,0.00014760444561640423,0.00014922666052977245,0.00014833333591620127,0.00014788888394832612,0.00015077332655588787,0.00014722221841414768,0.00014399999131759007,0.0001408488800128301,0.0001509555553396543,0.00015067999561627706,0.00017446665714184443,0.00018719555189212163,0.0001854488874475161,0.00018183555454015732,0.0001776488870382309,0.0002168533205986023,0.0003906977673371633,0.00013376000026861826,0.00015364889055490493,0.00015691999346017837,0.00020407110452651977,0.00014928443978230157,0.00033417331675688423,0.00015298222502072652,0.00013262666761875152,0.00013454222430785498,0.00013442666580279667,0.00013485056658585866,0.00013986236105362576,0.00013637777417898177,0.00013817470520734786,0.00013661776979764304,0.0001353733241558075,0.000135386660695076,0.00013171999404827753,0.00013184444357951483,0.00013525777806838352,0.00013165333618720372,0.0001320666571458181,0.000134022223452727,0.00013563999285300574,0.0001349733273188273,0.00013722222298383712,0.00013600888351599375,0.00013010222464799882,0.00013084443906943003,0.0001297066609064738,0.00012958666930596035,0.0001302711044748624,0.00013375555475552876,0.00012938665846983592,0.0001312755544980367,0.00013439111411571501,0.00013532000283400218,0.00013427555561065674,0.00013308444370826086,0.00013487110535303752,0.00013534666349490483,0.00013571110864480336,0.00013698221494754155,0.00013598222285509108,0.00013611999650796255,0.00013589777052402496,0.00013609333584705988,0.00013511999199787775,0.00013376000026861826,0.00013347110400597253,0.00013460443665583928,0.0001341244454185168,0.00013447555402914684,0.00013611999650796255,0.00013428000112374625,0.00013372888167699178,0.00013287999977668126,0.00013287555426359177,0.00013292888800303142
2020-11-06,0.00013326666007439295,0.0001334222157796224,0.0001345911125342051,0.0001360488807161649,0.0001366311063369115,0.00013656443605820337,0.0001359555497765541,0.0001359777773420016,0.0001311866690715154,0.0001298844441771507,0.00013018666456143062,0.0001314533253510793,0.0001287288839618365,0.00012898221611976624,0.000130502221484979,0.00012968444575866064,0.00013033332924048107,0.00012948444734017054,0.0001294311136007309,0.00012926666686932246,0.00013114221394062043,0.00013376889129479726,0.00013474222272634505,0.00013334222137928009,0.0001302844410141309,0.00012930221855640412,0.0001312666634718577,0.00013174666712681453,0.00013349777708450953,0.00013424443701903025,0.00013495111217101414,0.00013474666823943456,0.00013511999199787775,0.00013539555172125499,0.00013540444274743398,0.00013455110291639964,0.00013573866337537765,0.0001360533262292544,0.00013561333219210307,0.0001352888842423757,0.00013286221772432327,0.00013091110934813818,0.0001212799921631813,0.00012117332468430201,0.00011740246166785558,0.00011627654234568278,0.00012852873653173446,0.00011960444351037343,0.00014021777858336766,0.00015218666444222133,0.00015065776805082956,0.00015027110775311787,0.00014991999914248783,0.00014925333360830942,0.0001492933308084806,0.6244517517089844,1.0433173624674479,1.0438006591796876,1.0432803344726562,0.27832621256510415,0.00015421777963638304,0.00015239555388689042,0.00015350221345822017,0.00015125333021084468,0.00015129332741101582,0.0001510311042269071,0.00015037332971890767,0.0001494799926877022,0.00014980444063742956,0.0001498622198899587,0.00015019999196132024,0.00014973777035872141,0.00015127554535865784,0.00014938221623500187,0.00015045776963233947,0.00014988443503777187,0.0001502799987792969,0.00015120444198449452,0.0001504355544845263,0.00015103999525308608,0.00015102222561836243,0.0001518177737792333,0.0001523777718345324,0.00015217332790295283,0.32242090861002604,0.5095932515462239,0.5108899434407552,0.5126606750488282,0.5135877990722656,0.5120240275065104,0.5124966430664063,0.5092647298177083,0.5150134785970052,0.5117547607421875,0.512603047688802,0.5155619812011719
2020-11-09,0.00011752444008986155,0.00011760443449020386,0.0001166044423977534,0.00011699554820855459,0.00011734666923681895,0.00011723111073176066,0.00011739999055862427,0.00011715110391378402,0.0001174755518635114,0.00011705332746108373,0.00011734666923681895,0.00011687555660804113,0.00011759505917628607,0.00011783555150032044,0.00011749777942895889,0.00011710221568743387,0.00011796887964010238,0.00011828443656365077,0.00011779110878705979,0.00011788888523976008,0.00011779555430014928,0.00011737332989772161,0.00011789333075284958,0.00011838221301635106,0.00011730221410592397,0.00011764888962109884,0.00011739999055862427,0.00011713333427906037,0.00011764888962109884,0.0001192488893866539,0.0001196222131450971,0.00011987111220757166,0.00011916443705558777,0.00011971111098925272,0.00012036888549725215,0.00012037777652343114,0.00012078666438659032,0.0001214977726340294,0.00012002222239971161,0.00012036888549725215,0.00012007111062606176,0.00012006221959988276,0.000120328888297081,0.00012005777408679326,0.00011986666669448217,0.00011885777115821838,0.00011931999276081721,0.00011950222154458364,0.00011882666498422623,0.00011915111293395361,0.00011931554724772772,0.00011960888902346293,0.0001526044433315595,0.00018608887990315755,0.00018612444400787354,0.5210365295410156,1.0302029418945313,1.034920145670573,1.0337851969401042,0.7935520935058594,0.0001538711041212082,0.00014978221307198207,0.00015607111155986785,0.00016165333489576974,0.00016299111147721607,0.00016175555686155955,0.0001669546589255333,0.00014930222183465958,0.00015391111373901366,0.00015087554852167765,0.00017185777425765992,0.00016830666611591976,0.00015773333609104157,0.00014225332687298458,0.00013923555612564088,0.00012918221453825634,0.00012515554825464885,0.00012927111238241195,0.24213933308919272,1.021316426595052,1.017559102376302,0.3771102142333984,0.00014383111149072648,0.0001294044405221939,0.0001330400009950002,0.00014140887806812923,0.00014405777057011922,0.00015332444260517756,0.00016131555040677388,0.00015909777333339054,0.00016314222166935604,0.00016330222288767497,0.0001633733262618383,0.0001643422245979309,0.00016335111111402513,0.00016245777408281962
2020-11-10,0.00016113777955373127,0.00016303110867738724,0.00016233332455158232,0.00016302666316429773,0.0001640622193614642,0.00016379110515117644,0.00016203110416730245,0.00016088000188271205,0.00015858666350444158,0.00013551111022631326,0.0001314666618903478,0.00013265678038199742,0.0001323377713561058,0.00013366222381591797,0.0001465200011928876,0.00014432443926731746,0.00013160888105630874,0.00013091555486122766,0.00014674221475919087,0.00014735554655392964,0.00014421777178843815,0.00015917776773373285,0.00014136443535486858,0.0001431911066174507,0.0001461422195037206,0.00013211999088525773,0.00012820443759361904,0.0001239422212044398,0.0001234577720363935,0.0001319244379798571,0.00012914221733808517,0.0001458311080932617,0.00015256444613138834,0.0001593599965174993,0.00015262221296628316,0.00015722221384445827,0.0001637422169248263,0.00016535110771656036,0.00016158221910397212,0.0001604133347670237,0.00015905333062012992,0.00015960888316233953,0.00016050666570663452,0.00015981777260700862,0.00016017777224381765,0.00015960443764925002,0.00015932889034350712,0.00015879110743602116,0.0001983733226855596,0.0003993866592645645,0.0003403022140264511,0.00028465777635574343,0.00027507555981477104,0.00021533777316411337,0.00016096888730923335,0.03471186319986979,1.0301175944010417,1.03948486328125,1.0375107828776042,0.06886971155802409,0.00016328888634840647,0.00015832888583342235,0.0001585466538866361,0.0001556488871574402,0.0001526755467057228,0.00013807999591032664,0.00013788888851801556,0.00013571110864480336,0.0001389955480893453,0.00014365777373313903,0.0001361866667866707,0.00012771555533011754,0.00012571999182303746,0.00012682666381200154,0.0001257733255624771,0.0001257022221883138,0.00012474221487840015,0.00012700889259576798,0.43894668579101564,1.0484424845377605,1.035810546875,0.3804051462809245,0.00012945332874854406,0.00013056444625059762,0.7941243489583333,1.043380839029948,1.0442287190755208,1.0425098673502604,1.039073689778646,1.039213663736979,0.710758056640625,0.0001527777686715126,0.0001469199980298678,0.00014512889087200164,0.00014744444439808527,0.00014773332824309667
2020-11-11,0.00014893333117167154,0.0001464266578356425,0.00014585776875416438,0.00014727999766667684,0.00014928888529539108,0.00015061777085065842,0.0001482044408718745,0.00014960444221893946,0.00015864444275697073,0.00014944444100062053,0.00014894666771094004,0.00014786666880051296,0.0001464533309141795,0.00014770222206910452,0.00014757332702477772,0.0001470400020480156,0.00014641333371400833,0.00014746665954589843,0.000147328885893027,0.00014763555179039638,0.0001497333248456319,0.00015017777681350708,0.00014911110202471415,0.000148559994995594,0.00014486222217480343,0.000144671102364858,0.0001352755477031072,0.0001278311014175415,0.0001365733270843824,0.0001343955472111702,0.00015272888044516245,0.00015627110997835795,0.00016107110927502313,0.00016291999568541845,0.00016329777737458546,0.00016444887965917589,0.00016280888269344965,0.00016115554918845495,0.00016097777833541234,0.00016069777309894563,0.00016058221459388733,0.00016097777833541234,0.00016065777589877446,0.00016056444495916367,0.0001601111019651095,0.00016078222543001175,0.00015908888230721155,0.00015909777333339054,0.00016037332514921824,0.0001601111019651095,0.00016211555649836857,0.0001600399985909462,0.00016109332442283632,0.00016077777991692225,0.00016237333416938782,0.00016153845936059952,0.48535125732421874,1.0427736409505208,0.9033224487304687,0.00016096444179614384,0.00016087111085653306,0.0001604177678624789,0.00015952444324890774,0.0001605199898282687,0.00016044888645410537,0.00015938666959603627,0.00016024888803561527,0.00016152888536453248,0.00016097777833541234,0.00015860889106988907,0.00015671999504168827,0.00015117776890595755,0.00013144444674253463,0.00012812444319327672,0.00013063999513785045,0.00012660888334115346,0.00012682666381200154,0.00012550666928291322,0.00012574666490157446,0.6126868184407552,1.0110561116536458,0.4753694661458333,0.00012731999158859252,0.00012983111043771107,0.0001284400001168251,0.00013409332682689032,0.00013359110802412032,0.00013654666642347972,0.00014307999362548192,0.00013382221261660257,0.0001270622139175733,0.00013691111157337825,0.00013580888509750366,0.00013383110364278159,0.0001291244352857272,0.00013017332802216211
